1.195175739198203644e+02,-1.316946177917264471e+01,-5.355969511496351743e+01
1.051860757618097750e+02,-1.233778957367554874e+01,-4.442710055254423906e+01
1.080841296247766650e+02,-4.406876225423777882e+00,-4.876343859390554059e+01
1.181227921203236235e+02,-2.447809211971756227e+01,-6.298899459726197136e+01
1.186623260770852397e+02,-1.582941620751234879e+01,-5.499112658816451926e+01
1.085807933161611629e+02,-1.058342928489552648e+01,-4.142891132017900446e+01
1.103296982769965808e+02,-6.579595307432308360e+00,-4.782804693642815153e+01
1.167305595127027829e+02,-1.166001890881552328e+01,-4.699198748687330607e+01
1.026700217169411360e+02,-1.658117738572556732e+01,-4.730708458547635331e+01
6.472106030772032170e+01,-5.832040512159922940e+01,-9.184402230742607287e+01
1.026390755402210999e+02,-1.237481548981264545e+01,-4.734508700452342822e+01
1.214878020140710362e+02,-1.304930375880273097e+01,-5.487615720735288249e+01
1.171444478364534234e+02,-1.716237127118346351e+01,-5.986251533313556195e+01
1.025757069161824830e+02,-1.670331862395961053e+01,-4.424841890629444663e+01
1.037511353061609896e+02,-1.267146901832195738e+01,-4.274785909299261277e+01
6.878582309227687119e+01,-5.283059849097245575e+01,-8.835470614047906679e+01
1.140353011347633583e+02,1.000704475595933562e+00,-5.024421259451072785e+01
6.574488857183256130e+01,-5.657123759635662452e+01,-9.139887965760502198e+01
1.242411026832102010e+02,-1.558531051030873549e+01,-5.022592552206909033e+01
1.168006154931719607e+02,-1.542482088670086071e+01,-5.636732505096573220e+01
1.020253019699009940e+02,-1.488948065389894815e+01,-5.288311216976830309e+01
1.014802466147599773e+02,-1.275510642897624969e+01,-4.833991554943685998e+01
1.043399223416874264e+02,-8.989826965897341537e+00,-4.198185561103664298e+01
1.250556119515372444e+02,-1.572361769629425865e+01,-6.210050988997619470e+01
1.210245568571936730e+02,-8.822749591829445848e+00,-4.863936426326309714e+01
1.053900840379849058e+02,-1.097573884810571521e+01,-5.429770305351527071e+01
6.645443678791508546e+01,-5.691456777859025351e+01,-9.215479439425210728e+01
1.199386783149939220e+02,-1.411257984761847339e+01,-4.803969180243817050e+01
1.061878774268053718e+02,-1.647092677750226741e+01,-4.797711659626090608e+01
6.662472035920542623e+01,-5.752026760493534852e+01,-9.143562416386204461e+01
1.167938639861864232e+02,-1.937448877063489761e+01,-5.271118305884323973e+01
1.181877613179243269e+02,-1.830736910390788807e+01,-5.661783008162869635e+01
1.016998948625103196e+02,-1.352643940436240122e+01,-4.953963244198706661e+01
1.080732641882780598e+02,-6.493352369819994863e+00,-4.885531056257828908e+01
1.255024507683514088e+02,-1.424020754245438525e+01,-4.673162583282216787e+01
1.075929095685031172e+02,-1.443819328907905231e+01,-4.874792676964082005e+01
1.292657334439388990e+02,-5.728804530408819318e+00,-4.281904101808278540e+01
1.068299653475090025e+02,-1.688480125356580785e+01,-4.383885730574627360e+01
1.089125477663554733e+02,-1.236413997777479779e+01,-4.666849153181632914e+01
1.058377628807097182e+02,-1.400687256168292549e+01,-4.891510506580215889e+01
1.154041871224072224e+02,1.034906903129739764e+00,-5.516161918100844019e+01
1.215778436801143698e+02,-1.534652383534160336e+01,-5.698077458777295590e+01
6.761709640458551007e+01,-5.762389848600354725e+01,-9.359842536276819658e+01
7.306687063845208741e+01,-5.129973456216766436e+01,-8.894746504901887363e+01
1.215247219055875831e+02,-1.058733399898223837e+01,-5.319112625275452189e+01
1.151681769339739390e+02,-1.997215769581139355e+01,-5.749187553762931202e+01
8.213448773092559918e+01,-4.425618603170421750e+01,-8.002411073920259810e+01
1.200062641520751896e+02,-1.286366786785929506e+01,-4.927143649834148675e+01
6.613427333342687575e+01,-5.959385700558351573e+01,-9.384947722489835087e+01
1.161459046982238306e+02,-2.173581794512979570e+01,-5.663197446875756924e+01
1.087702172105888536e+02,-1.412683019902586601e+01,-5.182795329947466456e+01
6.623668007442010719e+01,-5.968613612761136267e+01,-9.399480004500505004e+01
1.046803269437357500e+02,-1.648085420150625424e+01,-4.866929260274921631e+01
1.259847361947466027e+02,-1.889831294001233886e+01,-5.995310124624620585e+01
1.256623095646986314e+02,-7.144441989839210194e+00,-4.645899426893875273e+01
6.644149355640655585e+01,-5.987069437166705654e+01,-9.428544568521841995e+01
1.018824143398473723e+02,-2.175974942213583319e+01,-5.309417985437765708e+01
1.107423983731183483e+02,-3.599606405930990682e-01,-4.951353032223691031e+01
1.191829560063368803e+02,-1.382489877957858049e+01,-5.079917889862488778e+01
1.145816627658524283e+02,-2.165813704808631712e+01,-5.682734398195259473e+01
1.179779821015393537e+02,-1.684084360548387593e+01,-5.440056756197026999e+01
1.204136646924557965e+02,-1.688482239327628776e+01,-6.040782846238272441e+01
1.084446330425423781e+02,-1.258761333210256161e+01,-4.547342378401277330e+01
1.168999294657451600e+02,-5.995472359282785213e-01,-5.477965099164799057e+01
1.123842175386788966e+02,-1.436760110018350911e+00,-5.577007415774757249e+01
8.563726058686430065e+01,-3.659315437014539185e+01,-7.544603603741262532e+01
1.086997151598245210e+02,-1.435988796183261051e+01,-5.780785129434734415e+01
1.110656394545961945e+02,-9.240056437560642877e+00,-5.449210279990815309e+01
1.119698079979813059e+02,-1.204949281343385969e+01,-5.440739280373777831e+01
1.057885141118131997e+02,-1.342845509804962845e+01,-4.241846829921289697e+01
1.192946353216234883e+02,-1.718432786210841101e+01,-5.712036365461824516e+01
6.713785939516051826e+01,-6.049819240145641430e+01,-9.527364086194388904e+01
1.250042080974018859e+02,-1.696407352887514364e+01,-5.611697549535503526e+01
8.137716214919565516e+01,-4.407118281176749974e+01,-8.048310540532017399e+01
1.073816029533413285e+02,-1.490011157234357952e+01,-5.077205624894600078e+01
6.732219152894832348e+01,-6.066429482110653737e+01,-9.553522193813591912e+01
1.260764148153826625e+02,-1.492840972916409470e+01,-5.320727101943874970e+01
1.233550320769084436e+02,-1.224029109612354560e+01,-6.020308748685495459e+01
1.121176090935384622e+02,-4.227575189220457830e+00,-5.265540454361801181e+01
1.139272341069521417e+02,-2.431736945008141149e+01,-6.007720060113508964e+01
1.066190245762683162e+02,-2.144433350663386051e+01,-5.548493622981329310e+01
1.056172510965785847e+02,-2.111565627836477077e+01,-5.159096845476175730e+01
1.124473678256057525e+02,-1.011446584595434395e+01,-5.214894303640663509e+01
1.046036810727944300e+02,-1.551667753579872766e+01,-5.536796482892287941e+01
1.065978360907646305e+02,-1.567120775306079317e+01,-4.998011193913289674e+01
1.172483580178693217e+02,-1.805230879779895048e+01,-5.541382645462265799e+01
6.769085579652394813e+01,-6.099649966040679061e+01,-9.605838409051999349e+01
1.107731659572155678e+02,-1.532742209762524510e+01,-5.412031853200720377e+01
1.126266091575921138e+02,-6.131902792716795503e+00,-5.818427146455489662e+01
1.061172980817500928e+02,-2.258929766531660377e+01,-5.339247365572749260e+01
1.142981373410312500e+02,-5.107909657817856441e+00,-5.557289743744422594e+01
1.263183714064433616e+02,-2.454586960411892704e+01,-6.523993552052245093e+01
6.793663197490769790e+01,-6.121796955327361900e+01,-9.640715885877604308e+01
1.246715762736429838e+02,-2.031900851969912836e+01,-6.061710299813055514e+01
1.209682216450425187e+02,-1.911824498450692289e+01,-5.571147018201389045e+01
1.227199132619263651e+02,-1.697434706397260840e+01,-5.354976282527768205e+01
1.218185874891125451e+02,-1.925360799255807720e+01,-5.716937660057608639e+01
6.810048276049685967e+01,-6.136561614851817126e+01,-9.663967537094674753e+01
1.262138168869282424e+02,-1.495254333814025216e+01,-5.353856665632648770e+01
7.574887474704405577e+01,-5.231687760096463791e+01,-9.023664385688340417e+01
1.255292435099982384e+02,-2.108151436089170971e+01,-6.180416873703724434e+01
1.163353167756549738e+02,-2.521774745461715383e+01,-6.101079634986742661e+01
1.276004097343445807e+02,-1.842464319721988275e+01,-5.917390499159616724e+01
6.830529624248332254e+01,-6.155017439257386513e+01,-9.693032101116011745e+01
6.832577759068196599e+01,-6.156863021697943594e+01,-9.695938557518145728e+01
1.149268463806161833e+02,-3.476421045884447114e+00,-4.873455791009529037e+01
1.084929852839967594e+02,-1.467857542633934642e+01,-5.338490387930973213e+01
1.213613793142920372e+02,-1.822801896259766607e+01,-5.454098154278032240e+01
6.855107242086707231e+01,-6.177164428544070063e+01,-9.727909577941616703e+01
7.954565948171318723e+01,-4.990677717366968125e+01,-8.860155098479179969e+01
6.865347916186028954e+01,-6.186392340746854757e+01,-9.742441859952285199e+01
1.136433432355002111e+02,-1.546216307604029083e+01,-5.378068636683020998e+01
1.251207692123993382e+02,-1.193622035828950523e+01,-5.112627346994358390e+01
1.068976212266245369e+02,-1.460484692944624285e+01,-4.583577704980821466e+01
1.051137322982054201e+02,-2.139518911633549791e+01,-5.590705400577530781e+01
1.089432193926662080e+02,-1.214420013924479669e+01,-5.860565401180434719e+01
1.089307539761669972e+02,-1.597093647234594016e+01,-4.889643671114654921e+01
1.031939509323219681e+02,-2.238149489690983884e+01,-5.398846599718049788e+01
8.489946973774276273e+01,-4.674772232645608483e+01,-8.394782688208313459e+01
1.214857929158542049e+02,-6.477666671898914430e+00,-4.590314593200692883e+01
1.121117098172832129e+02,-1.655811461965364018e+01,-6.585918996543411197e+01
1.223675374759063317e+02,-1.701692102015091379e+01,-6.110916396710041454e+01
1.242885508951487026e+02,-1.512611897835581765e+01,-5.652312638230589670e+01
1.070445950840214380e+02,-1.871935049395519002e+01,-5.518437045614454917e+01
9.964186022375491802e+01,-2.435361181403784059e+01,-5.020450558669985242e+01
1.035673196886185963e+02,-8.557270705968360147e+00,-6.215625976112412587e+01
1.238499668944778449e+02,-1.909138560632208126e+01,-5.731387975963247783e+01
1.144053132089174483e+02,-9.426627680559365174e+00,-5.727719370543994160e+01
1.283286909921600625e+02,-1.919670504097068431e+01,-5.411663513909400081e+01
1.204967454663882336e+02,-2.083585527918533131e+01,-6.158303322076069719e+01
1.095328761722674074e+02,-1.970166950309412712e+01,-5.377163180623713856e+01
1.265128435169552858e+02,-1.927877586481831784e+01,-5.411655034843495571e+01
1.085527780172328534e+02,-2.061614818269916327e+01,-6.635138254250477985e+01
1.184243362406733553e+02,-9.170730471859920740e+00,-5.352880784992537144e+01
1.162042983637885385e+02,-1.528161783402279283e+01,-5.884077630250740754e+01
6.937032634881289539e+01,-6.250987726166347613e+01,-9.844167834026966091e+01
8.543198479090754915e+01,-4.722757376100089033e+01,-8.470350554663791343e+01
1.132579676895349223e+02,-5.776141763172530474e+00,-6.196017187864427456e+01
1.088887471277849954e+02,-1.249021398297249519e+01,-4.819688710059253367e+01
1.065906206012847832e+02,-2.185262414083621607e+01,-5.341081266276524531e+01
1.284736281968311857e+02,-1.984607719517069313e+01,-6.152081020409782752e+01
1.067443004412611032e+02,-1.732832096323297222e+01,-5.506116812483262635e+01
1.205220922309548399e+02,-1.938707324596559545e+01,-6.096313268952665254e+01
1.192768620232834138e+02,-1.953142398479672437e+01,-5.695601662292056488e+01
1.100622669592204659e+02,-2.264923992929822205e+01,-5.679486343729916342e+01
1.118461878865056889e+02,-1.745605393114295367e+01,-5.432127956703009630e+01
1.213264073870310682e+02,-2.177404877090425828e+01,-5.615424685328226673e+01
1.069691463761493821e+02,-1.175402539208638331e+01,-4.541751010656473397e+01
1.232636848630935447e+02,-1.939156093074689124e+01,-6.010812396420161718e+01
1.042356945123334384e+02,-2.233166600172227945e+01,-5.119582262806061124e+01
8.351274666119640244e+01,-4.884864499863426346e+01,-8.911629391336394690e+01
1.217336128635058401e+02,-2.043518829137792636e+01,-6.579378195435926102e+01
1.168536259352216149e+02,-1.047098194459103659e+01,-6.533943795779866548e+01
6.984139735738173727e+01,-6.293436122299156921e+01,-9.911016331276042024e+01
1.066758156273091913e+02,-1.793360172902982441e+01,-5.562021772267758735e+01
8.592353714767504869e+01,-4.767051354673455421e+01,-8.540105508315001259e+01
1.102549952399369317e+02,-1.040743449624920913e+01,-5.580949864935877258e+01
1.111928047315514334e+02,-1.669431565849263421e+01,-5.602670795149978744e+01
1.263565755122783969e+02,-2.004599085588725416e+01,-6.141519981482524315e+01
1.110765809589423867e+02,-1.656318096162753761e+01,-5.295597280840235044e+01
1.214910927359143784e+02,-2.102567501951353890e+01,-6.145474786358835928e+01
1.219600217047048574e+02,-1.920715487544755717e+01,-5.766037391109333754e+01
7.035343106234788024e+01,-6.339575683313080390e+01,-9.983677741329385924e+01
7.037391241054653790e+01,-6.341421265753637471e+01,-9.986584197731519907e+01
1.180719998327879949e+02,-8.765169955488948617e+00,-6.294518954575644898e+01
1.129454751060952020e+02,-1.672946407354811527e+01,-6.270011932343508931e+01
7.043535645514246823e+01,-6.346958013075308003e+01,-9.995303566937920436e+01
1.120718699454531588e+02,-1.736162372487632410e+01,-5.419106169639462678e+01
7.059920724073163001e+01,-6.361722672599763939e+01,-1.001855521815499088e+02
1.208294426958791092e+02,-2.634666481669931315e+01,-6.216090179167302665e+01
7.345772780407904179e+01,-6.166574054765806778e+01,-1.008745390254282484e+02
1.153910053111359275e+02,-1.547935293140172774e+01,-5.239023273809886661e+01
1.149857970156001556e+02,-1.830531683320399594e+01,-5.643965729952550703e+01
1.198131628879562243e+02,-8.431362164794107272e+00,-5.449799358964704510e+01
1.215440604153478716e+02,-1.975627713109803096e+01,-6.142724766963598171e+01
1.163082770784567828e+02,-8.642166158162304157e+00,-6.616089782127600927e+01
7.195562148733650076e+01,-6.302857282847973153e+01,-1.007634183849231562e+02
1.143716307797756286e+02,-8.473762400229164271e+00,-6.319114661465970784e+01
1.229940973867345519e+02,-2.105595448270579695e+01,-6.715965112389504554e+01
1.245609058107141607e+02,-1.695526882781493327e+01,-5.798304103703455326e+01
1.218449506658770503e+02,-4.851756771670531876e+00,-5.668335121506125773e+01
1.118738787762283238e+02,-1.937474586600605875e+01,-5.897505444648692219e+01
1.238718108585814974e+02,-2.412566804774627371e+01,-6.167011685139606669e+01
1.231410964916359916e+02,-1.977929898725364311e+01,-5.763448319343186199e+01
1.001492897013431786e+02,-3.597382532140777300e+01,-7.654200032141969245e+01
1.129868405233237922e+02,-1.480899010023050799e+01,-6.641350058930876799e+01
1.162225311296840005e+02,-1.058235146023516293e+01,-5.670819693523213800e+01
1.138999051240483738e+02,-1.842325618504892049e+01,-5.444615934934600432e+01
1.289615630708925096e+02,-1.470065977344363972e+01,-5.852999126719173972e+01
1.222316085278952187e+02,-2.065270241896506320e+01,-6.149385497498857234e+01
1.156576265998895536e+02,-1.644478727999053902e+01,-5.708414763812872650e+01
1.215778739438950851e+02,-9.861874886093611181e+00,-5.868835310101483316e+01
1.030890952251630637e+02,-2.911324497194770444e+01,-6.606991558832126543e+01
8.510172914764592633e+01,-5.227872852473434762e+01,-9.243817125894433673e+01
1.193094047030331950e+02,-2.598251652199207840e+01,-6.611430677557389401e+01
1.129526547435995525e+02,-1.845205005010853228e+01,-6.290361590510620715e+01
1.163938286933736777e+02,-1.390974740659756037e+01,-5.661116165292538938e+01
1.348762263822031571e+02,-1.972364585989505414e+01,-6.055786421650726226e+01
1.124159075769428568e+02,-2.025406238711325813e+01,-5.270768575509387688e+01
1.053233009312888271e+02,-2.469543940017794270e+01,-5.514509203921642211e+01
1.247230819188760620e+02,-2.164520337113663828e+01,-6.013230800478329030e+01
1.155753455167913302e+02,-1.750898946535578560e+01,-5.682148526466790628e+01
1.186885651406016962e+02,-7.840947424734864057e+00,-5.680542621661429337e+01
1.215045678474498914e+02,-2.297521371683606972e+01,-6.301954857307088531e+01
1.112307770451425313e+02,-2.676355637102584595e+01,-6.321768762811473863e+01
1.232919021593680071e+02,-2.127067627076505119e+01,-6.581966457152260830e+01
1.323182456204857544e+02,-2.193063724012418092e+01,-6.633687882087036769e+01
1.165294868204098719e+02,-1.522529969643221470e+01,-6.081639663006067309e+01
1.160873526808938294e+02,-9.878749285033062932e+00,-6.557783034954384505e+01
1.279660915247570045e+02,-1.974423904115539230e+01,-5.999166113738824890e+01
7.293640356812437631e+01,-6.481782155408980373e+01,-1.028287149689648601e+02
1.246399881505498399e+02,-2.027399178033739702e+01,-6.046365529889678925e+01
1.293740350280764630e+02,-1.762359176286164342e+01,-6.493615695544372102e+01
1.148597395067202029e+02,-2.000242610864506787e+01,-5.591518592838767177e+01
9.890365182543850153e+01,-3.889243926215116431e+01,-7.651409877903502377e+01
1.209018598794615542e+02,-2.710711078933952933e+01,-7.718063726019001081e+01
