4.723281187936557046e+01,4.011723235543751542e+01,3.496706317056407443e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.566724996573393724e+01,4.321775072154034802e+01,4.302730036315700346e+01
2.924547099327417499e+01,4.366055495969977329e+01,4.174252424216665958e+01
3.320409188270917866e+01,4.545995970311975753e+01,3.693225136173148115e+01
4.344806692621746436e+01,4.855707262483940667e+01,4.854389144400435185e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099056817240001038e+01,4.387123763950218347e+01,4.412025301292689505e+01
3.914402955095442138e+01,4.867734321086999216e+01,4.679068996970401173e+01
3.720333272285746062e+01,4.397704378760939647e+01,4.927521910069079070e+01
5.312793676138885957e+01,4.531591212285627535e+01,3.872309155666150815e+01
5.685951333431824395e+01,4.778508272099600163e+01,4.729526659597424043e+01
5.140878343283934981e+01,3.922223169389314279e+01,4.235822170569456091e+01
5.658451664193489705e+01,4.211628541668014236e+01,4.243601225075197192e+01
4.004880912325763376e+01,5.005662224540942873e+01,4.618172482234059117e+01
5.679588345485365153e+01,4.456217482424177234e+01,4.560241833061389372e+01
3.348027601566056433e+01,4.606682931107969381e+01,5.110285064488466844e+01
4.379803892813734478e+01,5.448536761670618489e+01,4.308788704491522736e+01
1.717749454612962801e+00,1.151535061951616701e+00,-3.312509300611762297e-01
4.801192270185725164e+01,5.562235756410836984e+01,4.312549109360051602e+01
5.740623105695988926e+01,4.389103372687586102e+01,4.174550595344401671e+01
3.943878945011071124e+01,4.141430327058336047e+01,3.441122505292450739e+01
4.619595368844378669e+01,5.288986050208457357e+01,4.239368971951540743e+01
4.176018043634468313e+01,4.852936747546003460e+01,3.994473587217107990e+01
5.583230608689579810e+01,4.627005359126377471e+01,4.215782927425171067e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.428446173503780159e+01,5.212837944200697393e+01,4.921023885864297398e+01
3.670366283161270360e+01,4.589783235035022813e+01,4.751851195085096435e+01
3.049353992809687952e+01,4.356401286458810773e+01,4.515466095388657664e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.684832943672518724e+01,5.339402555064150846e+01,4.541078952534753199e+01
5.232468746774491564e+01,4.405069050399757202e+01,3.714664004705024070e+01
5.135720575259792753e+01,4.274937229153474760e+01,3.884182560463902689e+01
5.660949349561930433e+01,4.253055206496021867e+01,4.315519370642950747e+01
5.577884744339263534e+01,4.408187464129485988e+01,4.142632049066906319e+01
3.680677057517670647e+01,4.749857836366851416e+01,4.463228015966438278e+01
4.027576367210023278e+01,4.763275420047116171e+01,4.735605040084391959e+01
5.528910188691941840e+01,3.947640555775125648e+01,3.811938499535416724e+01
3.406090923858327102e+01,4.012661339322686871e+01,4.661726480428305308e+01
4.052253671838608540e+01,5.288278437884064687e+01,5.373237788153860350e+01
4.092824879763313817e+01,5.314376501728259683e+01,5.122750306472944004e+01
3.826290349452366257e+01,4.433415157812613927e+01,4.621224959479980043e+01
5.140196937641838559e+01,3.679411188926260223e+01,3.532665511470781894e+01
3.924780330437278764e+01,4.291934000189910137e+01,4.051456305035713257e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.849174287780287784e+01,4.392439999280605889e+01,4.081060184178120664e+01
4.354064448403303800e+01,5.349451554808506160e+01,3.138647786444051846e+01
5.316648549469815066e+01,4.242719748043023742e+01,3.545907698093678562e+01
4.025561210347229490e+01,4.729360139621663706e+01,4.117322697150320465e+01
3.837037949384897217e+01,4.332829408284821682e+01,4.026690115779435786e+01
3.334624808187101053e+01,4.911063113412443215e+01,4.410160505989729529e+01
4.615157048516420701e+01,3.750325760974735090e+01,2.411485108456731652e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.137674616565818297e+01,4.726613494837291540e+01,4.356745449063045328e+01
5.741141938181090154e+01,4.449760993358557926e+01,4.279504677485617492e+01
4.789485241843200214e+01,5.781121429665172684e+01,3.527620437650865881e+01
4.939930218038885101e+01,4.170454549702381541e+01,4.215703166776682309e+01
4.506464728398837849e+01,5.397561601520835950e+01,4.270711867025608655e+01
4.011743775714653992e+01,5.325276915660244725e+01,5.328932093876604625e+01
4.095187389395085376e+01,4.646795866855723034e+01,4.530085715628018761e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.606294745847096550e+01,3.968184856503833657e+01,4.275660904533589957e+01
2.807599376771014477e+01,3.422210932899486124e+01,2.767353065266841128e+01
7.235420709383760141e+00,8.901501865519923840e+00,6.331746026019080098e+00
4.217951450543396419e+01,5.493269442237589573e+01,4.630731402738423697e+01
4.774911447131844966e+01,5.660298814324313810e+01,4.322081057284999162e+01
2.290332606150617067e+00,1.535380082602155527e+00,-4.416679067482349730e-01
4.783808596754491305e+01,5.741502496783868992e+01,4.410418947772647158e+01
4.367543659090983255e+01,5.274816008591324135e+01,4.244984454283946462e+01
3.602002713555908286e+01,4.769849998298460747e+01,4.815469219199520978e+01
5.515938441416539462e+01,4.122905319052491535e+01,4.018852446566228309e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.184858720490269235e+01,4.738588242441757359e+01,3.970688262579139405e+01
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
3.553353453237910742e+01,4.178332831889854049e+01,3.840498464586228522e+01
4.515654143299807544e+01,5.331945910985956516e+01,4.638153616766833665e+01
5.395625409679839635e+01,4.515419367274338214e+01,3.938078260826778632e+01
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
4.607217494149936243e+01,6.182324645788246187e+01,4.749214127183877565e+01
3.845195624842948234e+01,4.880102802534602091e+01,3.737728533501457662e+01
5.634714050701065702e+01,4.998662693105573140e+01,4.676020914780011140e+01
4.109895373672269159e+01,4.691159853061511598e+01,4.489145694944639331e+01
3.942427164749017265e+01,4.764038803809561529e+01,3.800138671480937802e+01
3.911106011674186078e+01,4.260258563789914632e+01,4.507936568013370504e+01
4.052041054159811040e+01,4.832425329420372861e+01,5.009129097216754190e+01
4.177674179104775476e+01,5.827625735121561945e+01,4.578038080390847142e+01
4.060412118701820816e+01,5.283088478108729191e+01,4.597854352622455565e+01
4.273593910366923865e+01,5.061340624398175692e+01,4.523446765037171957e+01
4.498428220572778002e+01,5.205237670216976653e+01,3.807404114462958944e+01
2.792466534159894209e+01,3.885856320408834108e+01,4.332711105912316185e+01
2.180249202637104133e+01,2.117696895322140804e+01,1.875689950200165867e+01
5.180747239145548377e+01,4.533560050765167659e+01,3.775598870713206878e+01
5.427697631810490009e+01,4.592656535243901317e+01,3.809848826758388185e+01
4.851548300558177118e+01,5.528758818587193247e+01,4.822173556881857337e+01
3.766378068675677326e+01,4.738674493915083730e+01,4.641821191643845168e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.203155795144362372e+01,4.993590039906545996e+01,4.523260039836431901e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.646425204920864260e+01,2.721345359852081458e+01,2.666755688461546470e+01
3.964889347283727261e+01,4.664291296909581774e+01,4.945706795651705789e+01
3.886885322830669054e+01,4.883125215110635509e+01,4.444862231473145187e+01
5.100193869381649847e+01,3.913730084141562315e+01,3.923570509042858845e+01
3.771709247321644654e+01,4.608762654831861738e+01,4.295982517764253572e+01
5.200115504479300199e+01,3.921550669417290891e+01,3.854430496970062592e+01
4.799881971796310154e+01,4.136570032571151501e+01,4.199373620865543444e+01
5.465548096339477269e+01,4.226489994224866820e+01,4.072245336381790537e+01
4.066647788864849389e+01,4.365606010535664439e+01,4.035892830144258880e+01
4.192067493566383973e+01,5.348440255091431794e+01,4.224825010239360523e+01
4.113462013032214770e+01,4.392824848831359930e+01,4.261168273823417962e+01
5.859112497852054702e+01,4.973317736447183535e+01,4.558438964066796473e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.439010403696443774e+01,4.305700065703180002e+01,3.809527081176809560e+01
3.505289141558524335e+01,4.307016157972952186e+01,4.259389608046674880e+01
3.859872708385542950e+01,3.934829439169191545e+01,4.983047807207017144e+01
3.898003403445949999e+01,4.476220588350456353e+01,4.575345869086424955e+01
3.843947863398919651e+01,4.550874953138703205e+01,4.742015871328261056e+01
5.571143915990592888e+01,4.600999024115491665e+01,4.221206543320727178e+01
2.156377180041523456e+00,1.941486213827350538e+00,1.313593853555364843e-01
1.957648939150853806e+01,2.143266202948183263e+01,1.739832596793733543e+01
4.658596718077488674e+01,5.471980048939678909e+01,4.301054646841178197e+01
3.873374034608198002e+01,4.699051165750375247e+01,4.998991687863873068e+01
4.803536724722136597e+01,4.195856457632827841e+01,4.200292638989029115e+01
4.161312822832461222e+01,5.291484782447025736e+01,4.988180923148132706e+01
4.139659554520567042e+01,5.668021351330405366e+01,4.143642628897657687e+01
4.725973136459264623e+01,3.919968096675669500e+01,3.997067103504854657e+01
3.748138831314161479e+01,4.624174348549053093e+01,4.565823704265292804e+01
4.149297091166604190e+01,5.064113616924397121e+01,4.236977654956226758e+01
5.474200073269118860e+01,4.708237870445916684e+01,4.122336425908887492e+01
4.267222596662935530e+01,4.888845777888128907e+01,3.098062889654673313e+01
4.208065173336202491e+01,4.910669359327772554e+01,4.757574035978869631e+01
4.607017132899931511e+01,5.250972165326967911e+01,4.085582739260689777e+01
3.759603611443520776e+01,4.846838000463460361e+01,4.553369497710676939e+01
3.836639760554343326e+01,5.330311218655047867e+01,3.675313532643237124e+01
3.604101719933135684e+01,4.992960911437324967e+01,4.045726700829732181e+01
4.219861567890321652e+01,5.089551155252809167e+01,5.153217143318671134e+01
3.983074218394473576e+01,4.365771202267078621e+01,4.803493084677072744e+01
4.214494069696120704e+01,4.585092533600876408e+01,5.078273145560905277e+01
5.635457913316399470e+01,4.529289442824302370e+01,4.095851706187756491e+01
3.697568086368424645e+01,4.832168725260638809e+01,4.963934342078866990e+01
3.458799469827796713e+01,4.132183541799969362e+01,3.958423249489245421e+01
3.502352087455158625e+01,4.008827730601591099e+01,4.247133389910714385e+01
3.674214861315467573e+01,4.596465555652756763e+01,5.122915394215362284e+01
3.767807827131377962e+01,4.707514683522555288e+01,3.882764031813921690e+01
3.526947760501017370e+01,4.494698789062413624e+01,4.046797959983806692e+01
2.855652422728859463e+01,2.952649741479779877e+01,2.542350200456784748e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.036469176356837352e+01,4.424627082929195865e+01,4.435127429663231169e+01
5.796065974375629537e+01,4.100881279541807345e+01,4.248992599474592424e+01
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
3.473363732591724329e+01,4.505717043959432999e+01,4.623128024002010505e+01
2.059432814394101996e+01,2.339258169411645838e+01,2.296565889661852822e+01
5.001670768275565848e+01,4.025160137436729002e+01,3.899356097296011825e+01
5.715950171661937418e+01,4.574393310934771506e+01,4.544528507179884258e+01
4.610948575673751293e+01,5.697128014229151916e+01,4.158582873624233400e+01
3.133474496941466114e+01,3.821476900190803150e+01,4.075588705408150503e+01
3.970526447839213091e+01,4.514059283265773104e+01,5.070914081141430074e+01
5.613745073936520669e+01,4.304390414862988479e+01,3.450392715632838048e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.659774366859068984e+00,5.091580107204696226e+00,2.783684663621608824e+00
3.612369272474266069e+01,4.877046235485073566e+01,4.916030425510727042e+01
5.371840645916724100e+01,3.985761231471261112e+01,3.897520996677121730e+01
4.153329238502944776e+01,5.718693811994802445e+01,4.302112728850273982e+01
5.460147463005530000e+01,4.489993059444183388e+01,3.882026327225187146e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.659523841266977229e+01,4.608470946817489988e+01,4.044128161191904525e+01
3.997419531047151509e+01,4.795708600966030133e+01,5.186189310944227771e+01
3.315349208578915352e+01,3.650160257268758102e+01,3.076882561849643594e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.161543050144067735e+01,4.923370471843750806e+01,4.136021882397532323e+01
4.804650225614239645e+01,4.140431033093628344e+01,4.173083604066746943e+01
5.352832231915928674e+01,4.840469285841069791e+01,4.224964927473764220e+01
4.997902366053287437e+01,4.431177954214965098e+01,4.049375554091634655e+01
4.005431131527570443e+01,5.006120138387264973e+01,5.073616754518872085e+01
5.119085837602666800e+01,4.620551267790816752e+01,4.470177935366372424e+01
2.907994723844776885e+01,4.173920541501694004e+01,4.130345534991048595e+01
4.751084056837181890e+01,5.128877548293879585e+01,4.029882423930354918e+01
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
4.114235531665141110e+01,4.914401472563738338e+01,5.267551318497892510e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.357419286385629675e+01,3.895716406923412478e+01,3.519813781824522891e+01
5.839951491874337819e+01,4.858711910930926337e+01,4.689166891991634856e+01
3.873884121822602111e+01,4.717317273900041386e+01,4.910178896546991467e+01
4.414541258587926364e+01,5.485441511342196463e+01,3.570606424343911556e+01
3.917060322504943315e+01,4.848501416302052291e+01,4.934903782652337867e+01
5.039906634494882809e+01,3.976715226426726701e+01,4.184190737169942054e+01
5.457033615738168919e+01,4.864305944649134261e+01,4.792320838890611867e+01
4.944467180587482602e+01,5.563714268629432524e+01,4.071182708204073464e+01
4.790138771747729152e+01,5.369798982632968176e+01,3.559410660763974477e+01
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
5.491740399158914698e+01,4.737486894842799501e+01,4.408048754237546518e+01
3.392079212133914723e+01,4.487256786209538006e+01,3.946789702353851936e+01
5.971844591493746179e+01,4.432120073240317026e+01,3.865409148602265077e+01
4.710801228937963714e+01,4.270515076772313279e+01,3.845580357660538340e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.025311214029242990e+01,4.567075718036581833e+01,4.171300719824152736e+01
4.838072656779664982e+01,4.446837149108689147e+01,4.239474090160582165e+01
3.509548932468859306e+01,4.433967442649255020e+01,4.048822249111663041e+01
3.665608340502049600e+01,4.714137723898890897e+01,4.447923018824019437e+01
4.003946182810177135e+01,4.310470252143257852e+01,4.320479310714119237e+01
2.365654806361594353e+01,2.551822482910650081e+01,2.523766436817894743e+01
5.227344444841435234e+01,4.044832391035876640e+01,3.951123408849124274e+01
4.883173379662550673e+01,3.852333391101375071e+01,3.749356513244895694e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.925806932384561776e+01,4.938091008434052043e+01,4.504504313505348279e+01
3.785751611468472078e+01,4.374899685669993232e+01,4.372426433957914327e+01
3.920093415507334100e+01,4.641763808643715805e+01,4.480604136448043562e+01
5.010059266255721155e+01,4.329629400973198017e+01,4.024940512693278549e+01
3.945504194589246794e+01,4.583810102156375166e+01,4.627798451910878441e+01
